location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","pm1",20.52883291244507,"µg/m³","2025-03-16T23:00:00Z","2025-03-17T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",21.080249945322674,"µg/m³","2025-03-17T00:00:00Z","2025-03-17T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",21.102916717529297,"µg/m³","2025-03-17T01:00:00Z","2025-03-17T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",21.9319167137146,"µg/m³","2025-03-17T02:00:00Z","2025-03-17T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",22.3947917620341,"µg/m³","2025-03-17T03:00:00Z","2025-03-17T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",22.703874588012695,"µg/m³","2025-03-17T04:00:00Z","2025-03-17T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",23.648083527882893,"µg/m³","2025-03-17T05:00:00Z","2025-03-17T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",19.298041661580402,"µg/m³","2025-03-17T06:00:00Z","2025-03-17T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",13.1245836019516,"µg/m³","2025-03-17T07:00:00Z","2025-03-17T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.096791625022888,"µg/m³","2025-03-17T08:00:00Z","2025-03-17T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.477374990781148,"µg/m³","2025-03-17T09:00:00Z","2025-03-17T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.591249982515971,"µg/m³","2025-03-17T10:00:00Z","2025-03-17T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.282208343346913,"µg/m³","2025-03-17T11:00:00Z","2025-03-17T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.9674166639645896,"µg/m³","2025-03-17T12:00:00Z","2025-03-17T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.771875003973643,"µg/m³","2025-03-17T13:00:00Z","2025-03-17T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.185125013192495,"µg/m³","2025-03-17T14:00:00Z","2025-03-17T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.2335416674613953,"µg/m³","2025-03-17T15:00:00Z","2025-03-17T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.279000004132589,"µg/m³","2025-03-17T16:00:00Z","2025-03-17T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.546833276748657,"µg/m³","2025-03-17T17:00:00Z","2025-03-17T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.1348750193913775,"µg/m³","2025-03-17T18:00:00Z","2025-03-17T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.4823750058809915,"µg/m³","2025-03-17T19:00:00Z","2025-03-17T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.77720828851064,"µg/m³","2025-03-17T20:00:00Z","2025-03-17T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.408125082651773,"µg/m³","2025-03-17T21:00:00Z","2025-03-18T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",18.762875080108643,"µg/m³","2025-03-17T22:00:00Z","2025-03-18T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",22.08191665013631,"µg/m³","2025-03-17T23:00:00Z","2025-03-18T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",22.674166520436604,"µg/m³","2025-03-18T00:00:00Z","2025-03-18T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",22.78766679763794,"µg/m³","2025-03-18T01:00:00Z","2025-03-18T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",23.691583315531414,"µg/m³","2025-03-18T02:00:00Z","2025-03-18T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",24.3507080078125,"µg/m³","2025-03-18T03:00:00Z","2025-03-18T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",25.992000102996826,"µg/m³","2025-03-18T04:00:00Z","2025-03-18T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",25.05275011062622,"µg/m³","2025-03-18T05:00:00Z","2025-03-18T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",27.001625061035156,"µg/m³","2025-03-18T06:00:00Z","2025-03-18T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",21.299999872843426,"µg/m³","2025-03-18T07:00:00Z","2025-03-18T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",15.445708433787027,"µg/m³","2025-03-18T08:00:00Z","2025-03-18T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",15.92787496248881,"µg/m³","2025-03-18T09:00:00Z","2025-03-18T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",20.787083466847736,"µg/m³","2025-03-18T10:00:00Z","2025-03-18T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",19.568291664123535,"µg/m³","2025-03-18T11:00:00Z","2025-03-18T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",14.072666565577189,"µg/m³","2025-03-18T12:00:00Z","2025-03-18T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.384541670481364,"µg/m³","2025-03-18T13:00:00Z","2025-03-18T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.762500047683716,"µg/m³","2025-03-18T14:00:00Z","2025-03-18T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.500666658083598,"µg/m³","2025-03-18T15:00:00Z","2025-03-18T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.016000072161356,"µg/m³","2025-03-18T16:00:00Z","2025-03-18T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",18.918833255767822,"µg/m³","2025-03-18T17:00:00Z","2025-03-18T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",15.29729167620341,"µg/m³","2025-03-18T18:00:00Z","2025-03-18T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.0355000495910645,"µg/m³","2025-03-18T19:00:00Z","2025-03-18T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.672166625658671,"µg/m³","2025-03-18T20:00:00Z","2025-03-18T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.797833363215128,"µg/m³","2025-03-18T21:00:00Z","2025-03-19T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.475375056266785,"µg/m³","2025-03-18T22:00:00Z","2025-03-19T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.380708297093709,"µg/m³","2025-03-18T23:00:00Z","2025-03-19T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.083124876022339,"µg/m³","2025-03-19T00:00:00Z","2025-03-19T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",10.141541719436646,"µg/m³","2025-03-19T01:00:00Z","2025-03-19T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.970249970753988,"µg/m³","2025-03-19T02:00:00Z","2025-03-19T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",15.770958264668783,"µg/m³","2025-03-19T03:00:00Z","2025-03-19T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",21.38520860671997,"µg/m³","2025-03-19T04:00:00Z","2025-03-19T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",21.868708451588947,"µg/m³","2025-03-19T05:00:00Z","2025-03-19T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",19.778291543324787,"µg/m³","2025-03-19T06:00:00Z","2025-03-19T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",20.276374975840252,"µg/m³","2025-03-19T07:00:00Z","2025-03-19T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",19.484166463216145,"µg/m³","2025-03-19T08:00:00Z","2025-03-19T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",20.17733335494995,"µg/m³","2025-03-19T09:00:00Z","2025-03-19T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",18.699708461761475,"µg/m³","2025-03-19T10:00:00Z","2025-03-19T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",13.166374921798706,"µg/m³","2025-03-19T11:00:00Z","2025-03-19T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.292874932289124,"µg/m³","2025-03-19T12:00:00Z","2025-03-19T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.09375,"µg/m³","2025-03-19T13:00:00Z","2025-03-19T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.434833407402039,"µg/m³","2025-03-19T14:00:00Z","2025-03-19T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.722333431243896,"µg/m³","2025-03-19T15:00:00Z","2025-03-19T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.176083405812582,"µg/m³","2025-03-19T16:00:00Z","2025-03-19T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.55720833937327,"µg/m³","2025-03-19T17:00:00Z","2025-03-19T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",10.174416621526083,"µg/m³","2025-03-19T18:00:00Z","2025-03-19T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",18.76350013415019,"µg/m³","2025-03-19T19:00:00Z","2025-03-19T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",14.99204158782959,"µg/m³","2025-03-19T20:00:00Z","2025-03-19T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.38087511062622,"µg/m³","2025-03-19T21:00:00Z","2025-03-20T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.545750141143799,"µg/m³","2025-03-19T22:00:00Z","2025-03-20T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.551166693369547,"µg/m³","2025-03-19T23:00:00Z","2025-03-20T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",10.803041617075602,"µg/m³","2025-03-20T00:00:00Z","2025-03-20T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.46666669845581,"µg/m³","2025-03-20T01:00:00Z","2025-03-20T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.813916683197021,"µg/m³","2025-03-20T02:00:00Z","2025-03-20T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",12.791249990463257,"µg/m³","2025-03-20T03:00:00Z","2025-03-20T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",13.35533324877421,"µg/m³","2025-03-20T04:00:00Z","2025-03-20T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",12.87191653251648,"µg/m³","2025-03-20T05:00:00Z","2025-03-20T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",14.14816681543986,"µg/m³","2025-03-20T06:00:00Z","2025-03-20T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.45479162534078,"µg/m³","2025-03-20T07:00:00Z","2025-03-20T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.749791781107584,"µg/m³","2025-03-20T08:00:00Z","2025-03-20T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.318166653315226,"µg/m³","2025-03-20T09:00:00Z","2025-03-20T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.210708379745483,"µg/m³","2025-03-20T10:00:00Z","2025-03-20T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.572666645050049,"µg/m³","2025-03-20T11:00:00Z","2025-03-20T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.049958348274231,"µg/m³","2025-03-20T12:00:00Z","2025-03-20T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.161208311716715,"µg/m³","2025-03-20T13:00:00Z","2025-03-20T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.18862489859263,"µg/m³","2025-03-20T14:00:00Z","2025-03-20T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",10.725000063578287,"µg/m³","2025-03-20T15:00:00Z","2025-03-20T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",12.552208344141642,"µg/m³","2025-03-20T16:00:00Z","2025-03-20T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",20.071916659673054,"µg/m³","2025-03-20T17:00:00Z","2025-03-20T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",16.668875217437744,"µg/m³","2025-03-20T18:00:00Z","2025-03-20T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.973708311716715,"µg/m³","2025-03-20T19:00:00Z","2025-03-20T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.969583431879679,"µg/m³","2025-03-20T20:00:00Z","2025-03-20T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.708375056584677,"µg/m³","2025-03-20T21:00:00Z","2025-03-21T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.399666746457418,"µg/m³","2025-03-20T22:00:00Z","2025-03-21T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.379749993483226,"µg/m³","2025-03-20T23:00:00Z","2025-03-21T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.9824166297912598,"µg/m³","2025-03-21T00:00:00Z","2025-03-21T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.81612499554952,"µg/m³","2025-03-21T01:00:00Z","2025-03-21T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.858624974886576,"µg/m³","2025-03-21T02:00:00Z","2025-03-21T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.094541708628336,"µg/m³","2025-03-21T03:00:00Z","2025-03-21T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.407750010490417,"µg/m³","2025-03-21T04:00:00Z","2025-03-21T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.999208291371664,"µg/m³","2025-03-21T05:00:00Z","2025-03-21T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.568291624387105,"µg/m³","2025-03-21T06:00:00Z","2025-03-21T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.271375000476837,"µg/m³","2025-03-21T07:00:00Z","2025-03-21T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.3251249392827353,"µg/m³","2025-03-21T08:00:00Z","2025-03-21T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.47454164425532,"µg/m³","2025-03-21T09:00:00Z","2025-03-21T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.4606666664282481,"µg/m³","2025-03-21T10:00:00Z","2025-03-21T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.7429166734218597,"µg/m³","2025-03-21T11:00:00Z","2025-03-21T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.072208325068156,"µg/m³","2025-03-21T12:00:00Z","2025-03-21T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.3084583481152854,"µg/m³","2025-03-21T13:00:00Z","2025-03-21T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.731374979019165,"µg/m³","2025-03-21T14:00:00Z","2025-03-21T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.424999992052714,"µg/m³","2025-03-21T15:00:00Z","2025-03-21T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.8472083608309426,"µg/m³","2025-03-21T16:00:00Z","2025-03-21T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
